null;1;104;-1102;780;10534
null;1;104;-1102;780;10534
null;1;104;-1102;780;10534
null;1;104;-1102;780;10534
null;1;104;-1102;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1107;780;10534
null;1;104;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1108;780;10534
null;1;105;-1113;780;10534
null;1;105;-1113;780;10534
null;1;105;-1113;780;10534
null;1;105;-1113;780;10534
null;1;105;-1113;780;10534
null;1;105;-1113;780;10534
null;1;105;-1113;780;10534
null;1;105;-1113;780;10534
null;1;105;-1113;780;10534
null;1;105;-1113;780;10534
null;1;105;-1113;780;10534
null;1;105;-1113;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1114;780;10534
null;1;105;-1115;780;10534
null;1;105;-1115;780;10534
null;1;105;-1115;780;10534
null;1;105;-1115;780;10534
null;1;105;-1115;780;10534
null;1;105;-1115;780;10534
null;1;105;-1115;780;10534
null;1;105;-1115;780;10534
null;1;105;-1120;780;10534
null;1;105;-1120;780;10534
null;1;105;-1120;780;10534
null;1;105;-1120;780;10534
null;1;105;-1120;780;10534
null;1;105;-1120;780;10534
null;1;105;-1120;780;10534
null;1;105;-1120;780;10534
null;1;105;-1120;780;10534
null;1;105;-1120;780;10534
null;1;105;-1120;780;10534
null;1;105;-1120;780;10534
null;1;105;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1120;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1121;780;10534
null;1;106;-1126;780;10534
null;1;106;-1126;780;10534
null;1;106;-1126;780;10534
null;1;106;-1126;780;10534
null;1;106;-1126;780;10534
null;1;106;-1126;780;10534
null;1;106;-1126;780;10534
null;1;106;-1126;780;10534
null;1;106;-1126;780;10534
null;1;106;-1126;780;10534
null;1;106;-1126;780;10534
null;1;106;-1126;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1127;780;10534
null;1;106;-1128;780;10534
null;1;107;-1128;780;10534
null;1;107;-1128;780;10534
null;1;107;-1128;780;10534
null;1;107;-1128;780;10534
null;1;107;-1128;780;10534
null;1;107;-1128;780;10534
null;1;107;-1128;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1133;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1134;780;10534
null;1;107;-1139;780;10534
null;1;107;-1139;780;10534
null;1;107;-1139;780;10534
null;1;107;-1139;780;10534
null;1;107;-1139;780;10534
null;1;107;-1139;780;10534
null;1;107;-1139;780;10534
null;1;107;-1139;780;10534
null;1;107;-1139;780;10534
null;1;107;-1139;780;10534
null;1;107;-1139;780;10534
null;1;107;-1139;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;107;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1140;780;10534
null;1;108;-1141;780;10534
null;1;108;-1141;780;10534
null;1;108;-1141;780;10534
null;1;108;-1141;780;10534
null;1;108;-1141;780;10534
null;1;108;-1141;780;10534
null;1;108;-1141;780;10534
null;1;108;-1141;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1146;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1147;780;10534
null;1;108;-1152;780;10534
null;1;108;-1152;780;10534
null;1;108;-1152;780;10534
null;1;108;-1152;780;10534
null;1;108;-1152;780;10534
null;1;108;-1152;780;10534
null;1;108;-1152;780;10534
null;1;108;-1152;780;10534
null;1;108;-1152;780;10534
null;1;108;-1152;780;10534
null;1;108;-1152;780;10534
null;1;108;-1152;780;10534
null;1;108;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1153;780;10534
null;1;109;-1154;780;10534
null;1;109;-1154;780;10534
null;1;109;-1154;780;10534
null;1;109;-1154;780;10534
null;1;109;-1154;780;10534
null;1;109;-1154;780;10534
null;1;109;-1154;780;10534
null;1;109;-1154;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1159;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;109;-1160;780;10534
null;1;110;-1160;780;10534
null;1;110;-1160;780;10534
null;1;110;-1160;780;10534
null;1;110;-1160;780;10534
null;1;110;-1160;780;10534
null;1;110;-1160;780;10534
null;1;110;-1160;780;10534
null;1;110;-1165;780;10534
null;1;110;-1165;780;10534
null;1;110;-1165;780;10534
null;1;110;-1165;780;10534
null;1;110;-1165;780;10534
null;1;110;-1165;780;10534
null;1;110;-1165;780;10534
null;1;110;-1165;780;10534
null;1;110;-1165;780;10534
null;1;110;-1165;780;10534
null;1;110;-1165;780;10534
null;1;110;-1165;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1166;780;10534
null;1;110;-1167;780;10534
null;1;110;-1167;780;10534
null;1;110;-1167;780;10534
null;1;110;-1167;780;10534
null;1;110;-1167;780;10534
null;1;110;-1167;780;10534
null;1;110;-1167;780;10534
null;1;110;-1167;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1172;780;10534
null;1;110;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1173;780;10534
null;1;111;-1178;780;10534
null;1;111;-1178;780;10534
null;1;111;-1178;780;10534
null;1;111;-1178;780;10534
null;1;111;-1178;780;10534
null;1;111;-1178;780;10534
null;1;111;-1178;780;10534
null;1;111;-1178;780;10534
null;1;111;-1178;780;10534
null;1;111;-1178;780;10534
null;1;111;-1178;780;10534
null;1;111;-1178;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1179;780;10534
null;1;111;-1180;780;10534
null;1;111;-1180;780;10534
null;1;111;-1180;780;10534
null;1;111;-1180;780;10534
null;1;111;-1180;780;10534
null;1;111;-1180;780;10534
null;1;111;-1180;780;10534
null;1;111;-1180;780;10534
null;1;111;-1185;780;10534
null;1;111;-1185;780;10534
null;1;111;-1185;780;10534
null;1;111;-1185;780;10534
null;1;111;-1185;780;10534
null;1;111;-1185;780;10534
null;1;111;-1185;780;10534
null;1;111;-1185;780;10534
null;1;111;-1185;780;10534
null;1;111;-1185;780;10534
null;1;111;-1185;780;10534
null;1;111;-1185;780;10534
null;1;111;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
null;1;112;-1185;780;10534
